X1,X2,Label
1.7969156921626133,0.23414801795596346,1
0.6802555342346882,0.5006074741330024,0
1.6183305734400535,-0.17759097289026765,0
0.7965074657429876,-0.05383163049212355,0
1.1184913639608276,-0.1471411279515571,1
-2.612990425237981,-1.6354733618902573,0
-1.0325972513583468,-0.4074738876832796,0
1.5549715215845277,0.24893263712318794,1
0.5740851008987738,-0.4152030963198708,1
0.732448809854972,-2.063891867953183,1
1.5867504070901077,-0.06440777629574447,1
3.6342372403709167,2.192947018172766,1
2.245698158868382,0.07798414960981821,1
0.8478941606371241,0.0628302355616281,1
1.9440658427546007,1.2361833263821842,0
5.557848301485202,3.909884324799428,1
1.1159476881670884,-0.042390931423098833,1
2.2560108100789122,1.3540439609197483,1
1.3378193425522897,1.4863937155090141,0
2.323523072238185,2.2854972014017383,1
-0.7045675252531021,-1.4562803984988175,1
0.6927699282183213,0.3754080426274094,0
1.020462943050563,0.8554007720061327,1
1.5305875448926405,1.0003597286240833,1
-0.06182845165539019,-1.0156646818760993,1
-1.1698156899814538,-0.9646145512086208,0
0.014837889761935855,0.05426484045695514,0
2.691777611311597,1.2692106038849864,1
2.0602862493469773,2.4238416973633803,0
2.443552500606274,0.8351993809877577,1
2.1073099074962256,-0.3718246840128813,1
0.06688514315074734,0.9129851874368337,0
1.1648258723503935,0.2542381034035588,1
-0.0881514981608789,0.29923132595861035,0
0.16658112758129984,-0.4948149122679119,1
0.48842743434848224,0.24504594280414504,0
-2.458466931344241,-1.1228782033132594,0
-0.2877326971251836,-0.8776879360815154,0
-1.2454976437684255,-1.322188289634378,0
-0.866996847303818,-0.4034207520235129,0
1.3543515768442966,0.28961594051268197,1
0.8314410272627942,-0.1128645899882514,0
-0.3855699882671991,-0.23447934717104563,0
0.2020037334854839,0.18919805005280801,0
0.49263873006586273,0.29655060965133256,0
-0.9692560502162466,-0.7626743245845493,0
-1.4164707886031975,-0.7396253691446492,0
-0.14664409992390628,-0.45140615878106494,0
-0.47524422169469094,-0.28263585701822214,0
2.0379234395284787,-0.07994179101099973,1
0.004392870616980238,-0.5220428101642838,1
-0.35262125663286864,-0.6718266791489866,0
1.0762348083077666,-0.8542265449440826,1
0.37716101573336913,0.00973847119122283,1
1.580243869550354,0.10391267258805668,1
-0.5824443042350946,0.15069630668950254,0
-0.15536349318114387,0.593971296244544,0
-0.1781200157990957,0.057815045323974815,0
1.4155856612154858,2.707881281695755,0
-0.19488398884764574,-0.5036693494468212,0
2.92485570279423,1.3865310368528314,1
0.6832222640121556,-1.3353499388846384,0
0.24886027455715554,-0.7897405752317643,1
1.9730034361612434,1.5468034759008593,1
0.7411193258213898,0.5194170378126234,0
0.8632553202855981,0.003594337574964229,1
1.3501533110540505,-0.9787941027395259,1
1.7316760775877156,0.44734648636542057,0
0.9313226623174122,0.843764898517925,1
-0.44191713705624536,-1.5132687008421795,1
-0.06777202734875692,0.4087361286186117,0
0.2772397081497018,-1.189631721447722,1
1.2080510200649537,-0.8685927053302268,1
-0.7751342723915917,-1.2465664224720148,0
0.34697713945031494,-0.34852471594804346,0
0.6953360279183924,1.021660377510078,0
0.8512654582630704,-0.09148925894446786,0
-0.47240520799149444,-2.9616323080074114,1
0.423170311869769,-0.6677268509696076,0
0.9429595593466461,-0.5222609027612213,1
-0.22514166359869447,-0.8413960022398319,0
1.9630787033338415,2.0560902482819428,1
0.5452219535015563,0.48176139207367574,0
3.182855236737084,2.108875391860654,1
2.6072314158055123,1.6796300381532385,1
-1.2460755517956659,-0.5893810311246418,0
0.8101150589241995,0.6468584359896732,0
1.0165776019795634,0.34232502283808597,0
2.17225278191793,0.10918239730723742,1
-0.2571028833563334,0.41022744676510686,0
-0.3950581693226151,-1.055648790458819,0
-0.8256275677580369,-1.1206541211731138,0
1.2121166397720422,-0.316345511569187,1
-1.3504996093684258,-1.4378540494550776,0
1.4401989326890865,0.8570556844506254,0
1.1059794047239433,1.7609645163441163,0
-0.45265793846470936,-1.056768397246318,1
0.7596809462037335,-0.08877050737634183,0
0.8556934449276523,-0.36412337782457654,1
2.971885378125552,1.2717718323475091,1
1.502293204722956,-0.35192384041529096,1
-0.023076587988652753,-0.9412064201908074,1
1.5997183786497613,0.23070884802187594,1
0.25078660766527583,1.5422915740604373,0
-1.5585810960629114,-0.7081662321661764,0
-0.9788499400402034,-1.3390486523847196,0
1.5980275516454783,-0.257873217347924,1
1.3759181230164959,-0.31004386008317125,1
0.1304699711840919,0.9090376469180732,0
-0.24492208279140718,-0.25952918964746075,0
0.7042145778055193,1.165506100588583,0
-1.3226163330105036,-0.6325388799810365,0
-0.4966826547030261,-1.7902258000659756,1
0.041357644416338095,0.46423253472794057,0
0.15578354608717923,-0.42287034349321223,0
0.9060703330576768,1.0474575444496859,0
1.670216177569691,0.19739918229831532,1
1.240165087974529,0.5145407963749667,0
0.8825898858578344,0.43287647352401015,0
-1.2219101033663817,-0.7360897384593089,0
2.3695351879385806,1.7747327976332523,0
1.2683407543943201,0.7073922492084336,1
-0.5827168188754226,-1.2126391496320232,0
-0.36203325292941524,-0.34967328584728796,1
1.63191451503713,-0.40614618762652144,1
1.0278817686902162,1.3947595348576447,0
0.7054612135005143,-0.07284794342515481,1
0.5481499502370392,0.6467368374179225,0
1.7318001541876173,0.947980521772426,0
2.301662023092974,2.501452979602314,1
0.23376232116500512,-0.3514631100570285,0
-0.11600490195110025,-1.1658043128305007,1
-1.0102684841733605,0.030897804015278568,0
2.2158643359200894,-0.6254155926348995,1
-0.7222491277268048,0.07445489483339603,0
0.9239741200599827,-0.4456974994969196,0
2.398053145339297,1.8886848688420208,1
-1.0736149827917811,-0.26456984548505635,0
0.9944000243127418,-0.2153191088570953,1
0.094131649999174,-0.4909342554424688,0
0.1058482577848876,-1.1785184608720212,1
0.8750906476556833,-1.2257378258320926,1
-0.6885448377573268,-0.7366502209891869,0
0.18142819798743615,-0.9733509953769156,1
-0.14006798960114117,0.1680093523966982,0
-1.2876722503993698,0.1516299152674563,0
1.737492587293874,0.4667029835037797,1
3.447318899837442,2.579302333585347,1
2.796185996973753,0.7598031398821612,1
0.32791113833579855,0.32631867927160213,0
2.1216938563193377,1.1338211229550266,1
-0.042797717024319226,-0.9782746340714117,1
2.379388881797478,1.775675910785536,1
-0.4803349209657488,-0.0002209775057678505,0
-0.7827534613124635,-0.6021328363335171,0
2.0739899927159673,1.2283069013447923,0
1.4705267389192025,1.0659684414501862,0
0.11451602929297744,-0.818237123624383,1
-0.9938186401282854,-1.2843871710036248,0
1.7776833509950478,0.12866763664402966,1
1.4425507398906499,-0.13012558020631332,0
2.158758072754106,1.8343802879151707,1
0.16414359143159962,-0.9233532415745495,0
-0.8524877777418006,-0.5492032468806703,0
-0.15119772939965923,-0.9189315948636765,0
0.34176088096200347,-0.5475549896139149,0
-0.3501035709716464,-1.3148973601752487,0
0.9212904131701177,1.2016245499414675,0
-0.5016179473616954,-1.2426850535385825,0
1.5728711830608744,-0.06882448682068715,1
0.004360859057862987,-1.0087158403415064,1
-0.05568611946997781,-1.1874669984249244,1
3.522343704005994,1.703218000243116,1
0.7615054212822991,-0.2776780721532627,1
0.2391345025881798,0.08707064788031954,0
0.37829994829084546,-0.5554296304649308,1
0.9022475058210875,0.055960920214707825,1
1.7453701805167903,1.0299742034273776,1
-0.274883187548397,-1.8481338574305946,1
2.5514449907563317,0.8910585682901718,1
-0.42242923822206596,-1.3183994344785563,0
1.9178022418590912,0.15240167257272486,1
0.4992846818940597,0.6060673826273268,0
-0.06259457190924178,-0.35043772631808745,1
1.3299989332838411,1.0988674844288895,0
-0.17151554821177584,0.8737349995900683,0
1.1408419287644107,1.1407654144445083,0
-0.2583800423235429,-1.0632895144899674,0
2.8754982431457843,1.2710917771817705,1
0.4966440488030569,-1.001104414432403,1
1.5762987444033185,1.8637771761020732,0
1.4183474388168582,0.7534542270525602,1
2.463812019575374,0.9513658110451504,1
1.2654190614525143,-0.5191158116230062,1
2.489073561119815,1.7808556812975507,1
-0.018559748516518537,-1.1348509863804257,1
1.9726401411896979,-0.41308185549949167,1
-0.0010236679825505186,0.5979810968231172,0
2.3844118054925802,0.5781916353033782,1
0.17507129170219113,0.12468155674554408,0
3.1096832671897126,2.0059172806224854,1
0.6477243496652931,1.4310878129809526,0
-2.1164760920741976,-1.6894074669173205,0
0.029312201705154424,0.7279384503371313,0
-0.2238231325936006,0.5129737640309154,0
0.5955685562051711,1.1578592006475792,0
2.3705170170252874,1.8648745042566843,1
0.5834059706145294,-0.4957048659709099,1
1.1100984266632954,-0.9799624929058353,1
2.5824063799793766,0.9897007033633748,1
1.984440770713614,0.7239481719396147,0
-0.1253639585626587,-1.1229796854253422,1
-0.2994625238548623,-1.325262608935468,1
-0.38682803262506266,-1.1861178908635475,0
0.3600141802483726,0.9339083065427559,0
0.7032580903264526,-0.47251788433001274,1
-0.12245092336781947,-0.22892374531196974,0
1.4813122531291403,-0.7512257794783815,1
1.3895781195847179,-0.5366835397170576,1
1.2102331688576018,0.9205155798950324,1
0.651747218750689,0.3061855907925065,0
0.7977035617260597,-0.5634708981257293,1
0.7876943997402797,1.4742443722819492,0
0.728591934233691,-0.04792166104691071,0
-0.7702857035001224,-0.3509061837311737,0
-0.7835266442803215,0.5020092536316002,0
1.2121741694996164,-0.04609036095240581,1
-0.17328867757577546,-0.7022107904903917,0
1.808960942923321,1.7788264034708283,0
1.1364431723422297,0.7282144991439871,0
0.5615145057525623,-0.12561297146736702,0
-0.47863944810612624,0.055008370445505494,1
0.37950496162735475,-0.27619555677398144,0
-0.007981912707730743,-0.8124770634032599,1
1.342495469312715,-0.11646511322528247,1
0.03000448517334564,-0.736957838933799,1
-0.14870950620047102,0.5585752187697606,0
1.5557393823005414,-1.7264252028090759,1
1.2369653043043618,-0.14076293296613868,1
0.10338249727535087,0.09007411004781449,0
1.6526954175823947,0.20848111437689157,1
1.9314295751431594,2.1296444240478594,0
1.1981127593398528,-0.17623456858829423,1
1.516885018574444,-0.8737697678763485,1
2.724880441678672,1.2984328151086026,1
0.9080370875766576,-0.09440702127513771,1
1.5006367415678288,-0.8503880057120633,1
0.7370674560667787,0.47495569554692874,1
0.792428281402318,-1.0604513227233119,1
1.8968640870531464,0.2917147343879082,1
2.1424003346916956,0.8732288661563402,1
2.0111510080933765,1.4957002737914078,1
0.8239044806649088,-0.039437656624536965,1
0.308393308318752,0.08894784372491076,1
-1.0728504571172581,-1.6261159943037127,0
1.5231630132856482,-0.23989239277099553,1
0.5942502046266901,-0.05546680717608353,0
0.5113500396520098,0.4752157716088024,0
-0.34382038988869346,-0.8648103795362805,0
0.2879169814699779,-1.5405229847470774,1
0.614262271786989,1.4170092074674125,0
0.9294649796427906,-0.2313290765678558,1
-0.8886657930726588,-1.0082420363160793,0
0.29473674880840217,-0.9462947638322723,1
1.1931873345880455,0.9550087528397735,1
-0.48567767650284355,0.11316275566996399,0
2.814130019595634,1.575281753707916,1
0.6662798861479329,-1.4865933068934847,1
1.449257930484514,-0.3307002938508242,1
0.40221260484505994,-0.8950840081933634,1
0.8902087711485722,-0.014218172305538523,1
1.320682712677478,0.31294840083459435,1
0.9314637434325257,0.6356232337502006,0
-0.310941995715893,-0.5812727139779669,1
1.463009595323818,1.2006695022657246,1
0.4946007317949373,0.2615623557067211,0
1.409152690737875,-1.0306391332918112,1
0.36470472914648877,1.2518294475206704,0
0.7721220333282939,0.8540398944938702,0
-1.797879055728538,-1.9551048282646055,0
1.4475040498173568,1.247601394522988,1
-0.37962493605804715,0.2743546130983222,0
2.085041400755382,0.591596660133391,1
-0.5334052495263649,-0.29119236491095035,0
1.6917229035893162,1.435121765180389,1
-0.12293179966997236,0.6189361590283172,0
-1.1591298085335857,-0.5458056968177933,0
-0.21724278184562795,0.25735503358967665,0
1.8131029625243786,0.4907294078520992,1
0.7469054026906277,-0.34660821278000903,1
-1.1122646397502454,-0.5656960834114922,0
-0.6475765913026181,-0.542511182607223,0
2.133044042478523,0.8463263334793403,1
0.7845249267121257,0.6357850732602011,1
-0.4509206403535822,-0.8261639069990622,0
-0.5164409198465356,0.3077931791474027,0
1.187272744983065,-0.08012915592985266,1
-0.012639106304806252,0.88188091090114,0
-0.20298257828925445,-0.46682919739754786,0
0.906997371426234,0.31667975662515707,0
0.20026915010573798,-0.4346687595538554,1
-0.6542956720025953,-0.3954396650660711,0
2.7259360350963333,0.8729808472294587,1
0.4721494286718794,-0.24286051988204518,0
-0.5460184572843266,-2.0988776605796975,0
0.8864700116366404,0.5131383511238279,1
1.7396954468927088,-0.7229825563835701,1
0.9963407549408082,0.4994116541366036,0
2.861456094826352,0.9015313340558245,1
0.8839810615416004,0.36510296684330823,0
2.3840064891214596,0.9828827668274233,1
-0.059979667736669136,-0.1465056474013498,0
2.2193029362993504,2.604543087238405,0
0.9567776255342838,0.3068447032496459,0
-1.4510554245034746,-2.4161848532529224,0
1.3355991194377819,0.639458163021601,1
0.22596292205384938,0.09161888846757826,1
0.03823731581672206,0.053052049917396045,0
1.0753325710478074,1.5029263290274484,0
0.19856937041705974,0.616502857520833,0
1.2612303309666995,0.7287408355221592,1
1.8899823305462378,2.1558651909570274,0
0.5508173317042367,-0.9751108927072006,1
1.8419453971576618,1.3811646486339884,1
0.9288358762644096,-0.2891597681644959,0
-1.6649512412585028,-1.326721676210486,0
1.3747492186636052,-0.7915199185125067,1
0.34396337546493144,0.415763851459969,0
-0.31468884980175993,-1.0374503696417703,1
-0.32062775445420666,-0.9843102494518038,1
0.2864324950707052,0.8556323130191714,0
0.734393774817143,1.2736139112736102,1
0.35787704374169976,0.9363354509678707,0
-0.6153260294000983,-0.4842715346339763,0
1.5051734976648807,1.6005119846055607,0
-1.4174135410749926,-0.08376240205362487,0
1.7775213214769927,-0.04946325909977511,1
-0.29425413646799403,-1.6002521747034184,1
1.322098783814302,1.8666479088357049,0
0.6188835503437732,-0.21489183107806506,1
-0.5693697709146841,-1.2977602914145503,0
-0.5575037662510436,-0.29727704867657667,0
0.9331778434683802,1.3875057638109993,0
-0.772948620248382,-2.0388118155713957,1
2.1791949088512195,0.6393402816873994,1
0.5741770735313834,0.14080475056292552,0
0.6303522466917355,-0.42500568833417385,1
0.5461309248838052,0.888194430159863,0
0.25314823690066357,-1.5033002084737324,1
0.26788895607019825,0.9551101876211652,0
2.4366885327270107,0.8565349569887655,1
0.30278587651658456,-0.17060401173730882,0
1.4693794231426933,0.3408608043883054,1
2.3843100443691094,1.4971056335962445,1
2.0886439599027575,1.4437621972502845,1
0.19165015751204306,-0.3905635249237048,1
1.1974935247621508,0.4725481189814227,0
0.6569699398793338,-0.8242811168645553,1
2.0415009493857514,2.1969195702465747,0
0.372652530070052,0.5700968305549479,0
-0.22667234411607318,-1.4799582753038634,1
1.4589702809438243,1.5615541042237673,1
0.652643422128808,0.2275941431788121,1
-0.18423917031153292,-1.0859479642038816,1
0.8055756831849598,0.03938256363179868,1
-0.02182610573292369,1.5904565921158011,0
0.7017523775104546,-0.7554742334622675,1
1.2029039147035872,-0.9118098328522782,1
-1.1271262542178115,-0.7019702708249609,0
-1.08059835835359,-0.6123163130808448,0
1.7850454650278897,0.1791194787907476,1
0.8638961946645981,0.639314102048988,0
-0.41808785186702746,-1.1545762246982894,1
0.5120025630054771,-0.11718782298063737,1
-0.1034123515262297,-0.5086868146473088,0
-0.8245526199075112,-0.615847965996111,0
1.1130277340841275,0.046324855370248316,1
-0.2130180037160507,0.17381719756910502,0
0.2475796272486671,-0.5770797651595688,1
1.9220189436804822,1.5748982802852614,1
0.9046437545460848,0.7208398067606056,1
-0.026017733045194575,0.24470129631567397,0
2.0893546638659455,1.586022891798258,1
1.0209199931313762,-0.32113347465691267,1
2.0349734219382305,1.6375040413753459,0
-0.5147056176476671,0.7641836943650894,0
1.6487905406043792,-0.9505398621389202,1
1.2996678674497666,0.46451314464692545,1
0.5112237995658068,1.36073851393584,0
1.8303360408912424,2.604093172469304,0
-0.6076547234679907,0.432874378866778,0
2.2070941770875683,1.1697903028078074,1
1.5769477477075953,-0.22327794985843122,1
-0.21219402688899888,0.21331962610232066,0
-0.05201635817216063,-0.8595090502148511,0
0.5451879904035625,0.4394729792402658,0
0.611379152956121,-0.4264906072743428,1
1.183006623966469,0.8236871720997918,1
-0.623211002358162,-0.43859770547450755,0
0.09280115506535958,-0.9993399503018735,1
0.7931169120033792,-0.1256766920734096,1
-0.6773057087781388,-1.6318875352956106,0
0.2000092252869391,0.13343862315625019,1
0.3862714694092435,-0.41155558446519575,1
1.7931790880651706,0.9097742691692194,0
0.1729840941335342,1.111999776559429,0
1.5206739910484006,1.775325377332531,0
-1.2922560594300692,-0.2995755952270602,0
2.627861928596853,1.1179848535034802,1
0.47894330585012956,-0.19204218410986265,1
2.0726428833389883,1.3158888700669813,0
-0.13403953505036437,-0.5952919522900166,0
1.5826423478541471,0.5599831998752067,1
0.2789613129846081,-0.7779928892736254,0
2.2135672018677406,1.366109687640499,1
0.8082478169923982,1.0340718948328103,0
